"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1256.5	326.5	119	"Alive"
"2"	26	1247	337	100	"Alive"
"3"	27	1245	329	123	"Alive"
"4"	28	1236	345	101	"Alive"
"5"	29	1231.5	346.5	88	"Alive"
"6"	30	1233.5	353.5	111	"Alive"
"7"	31	1235	355	90	"Alive"
"8"	32	1231	351.5	293	"Alive"
"9"	33	1221.5	359	131	"Alive"
"10"	34	1219.5	347.5	84	"Alive"
"11"	35	1216	351	90	"Alive"
"12"	36	1214.5	347	84	"Alive"
"13"	37	1209	331.5	116	"Alive"
"14"	38	1205.5	333	97	"Alive"
"15"	39	1202	336.5	107	"Alive"
