"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	521	636.5	106	"Alive"
"2"	26	522.5	639.5	104	"Alive"
"3"	27	524	636	117	"Alive"
"4"	28	523	634	115	"Alive"
"5"	29	522.5	635	155	"Alive"
"6"	30	531.5	617.5	88	"Alive"
"7"	31	534	616	92	"Alive"
"8"	32	530.5	613	167	"Alive"
"9"	33	529	619	78	"Alive"
"10"	34	535.5	615.5	88	"Alive"
"11"	35	527.5	618.5	147	"Alive"
"12"	36	532	618.5	116	"Alive"
"13"	37	537	616	172	"Alive"
"14"	38	548.5	617.5	79	"Alive"
"15"	39	543.5	620	89	"Alive"
