"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	24.5	356.5	159	"Alive"
"2"	15	27.5	355.5	95	"Alive"
"3"	16	37	368	114	"Alive"
"4"	17	25	359	103	"Alive"
"5"	18	25.5	368.5	123	"Alive"
"6"	19	33	358.5	161	"Alive"
"7"	20	32	359.5	180	"Alive"
"8"	21	41	383	249	"Transitional"
"9"	22	36	395.5	111	"Alive"
"10"	23	32.5	396	106	"Alive"
"11"	24	31.5	371.5	113	"Alive"
"12"	25	23.5	367.5	95	"Alive"
"13"	26	50.5	362.5	162	"Alive"
"14"	27	43	351	184	"Dead"
"15"	28	40	354.5	186	"Dead"
"16"	29	34.5	357	192	"Dead"
"17"	30	39	359	152	"Alive"
"18"	31	40.5	358.5	130	"Dead"
"19"	32	35	370.5	345	"Dead"
"20"	33	39	360	210	"Dead"
"21"	34	38.5	360	202	"Dead"
"22"	35	41	368	175	"Dead"
"23"	36	36.5	353.5	93	"Dead"
"24"	37	39.5	341	101	"Alive"
"25"	38	38	340.5	95	"Alive"
"26"	39	38.5	342	106	"Alive"
