"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1153.5	36.5	236	"Dead"
"2"	20	1152	26	132	"Dead"
"3"	21	1155	33.5	210	"Dead"
"4"	22	1153	24	457	"Dead"
"5"	23	1159	32	75	"Dead"
"6"	24	1165	32.5	96	"Alive"
"7"	25	1172	26	144	"Alive"
"8"	26	1164	21.5	165	"Dead"
"9"	27	1171	26.5	75	"Dead"
"10"	28	1161.5	23.5	234	"Dead"
"11"	29	1175	27	46	"Dead"
"12"	30	1182.5	29	101	"Dead"
"13"	31	1170.5	40.5	74	"Alive"
"14"	32	1170.5	37.5	64	"Alive"
"15"	33	1177.5	21	101	"Alive"
"16"	34	1176.5	22.5	114	"Alive"
"17"	35	1175	24.5	99	"Alive"
"18"	36	1171	40.5	66	"Alive"
"19"	37	1160.5	24.5	63	"Dead"
"20"	38	1148.5	15.5	108	"Dead"
"21"	39	1149.5	14.5	119	"Dead"
