"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	877.5	1033	138	"Alive"
"2"	15	860	1037	160	"Alive"
"3"	16	847	1039	150	"Alive"
"4"	17	838.5	1041	142	"Alive"
"5"	18	843	1042.5	160	"Alive"
"6"	19	835	1022	136	"Alive"
"7"	20	834.5	1018	194	"Alive"
"8"	21	834	1023.5	139	"Alive"
"9"	22	830.5	1029.5	134	"Alive"
"10"	23	834.5	1021	145	"Alive"
"11"	24	840.5	1016	109	"Alive"
"12"	25	846	1013.5	126	"Alive"
"13"	26	846.5	1006	158	"Alive"
"14"	27	851	1001	150	"Alive"
"15"	28	855.5	1003	123	"Alive"
"16"	29	857	1000	124	"Alive"
"17"	30	860	1003	195	"Alive"
"18"	31	860.5	1004.5	164	"Alive"
"19"	32	843.5	1017	157	"Alive"
"20"	33	827.5	1016	87	"Alive"
"21"	34	815	1013.5	139	"Alive"
"22"	35	820.5	1014	99	"Alive"
"23"	36	819	1012.5	180	"Alive"
"24"	37	823	1015.5	143	"Alive"
"25"	38	824.5	1015	84	"Alive"
"26"	39	825	1015	92	"Alive"
