"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	1183.5	796	131	"Alive"
"2"	18	1182.5	791	118	"Alive"
"3"	19	1168.5	805	131	"Alive"
"4"	20	1181.5	801	187	"Alive"
"5"	21	1188.5	803	195	"Alive"
"6"	22	1190	796	145	"Dead"
"7"	23	1201	790	103	"Alive"
"8"	24	1207.5	784	123	"Alive"
"9"	25	1206	789	83	"Alive"
"10"	26	1215	793.5	74	"Alive"
"11"	27	1220.5	797.5	91	"Alive"
"12"	28	1225	801	92	"Alive"
"13"	29	1209.5	787	100	"Alive"
"14"	30	1208.5	786	98	"Alive"
"15"	31	1207.5	783.5	103	"Alive"
"16"	32	1194	775	179	"Dead"
"17"	33	1189.5	779.5	187	"Dead"
"18"	34	1181.5	780	94	"Alive"
"19"	35	1172	763	222	"Dead"
"20"	36	1177.5	757.5	79	"Dead"
"21"	37	1179.5	753.5	82	"Alive"
"22"	38	1180	750	209	"Alive"
"23"	39	1178	758	118	"Alive"
