"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	30.5	882.5	126	"Alive"
"2"	25	30	898	121	"Alive"
"3"	26	35	890	77	"Alive"
"4"	27	42.5	877	90	"Alive"
"5"	28	41	880	101	"Alive"
"6"	29	42	883	100	"Alive"
"7"	30	25.5	888.5	111	"Alive"
"8"	31	30.5	902	178	"Alive"
"9"	32	29	902	143	"Alive"
"10"	33	30.5	901	203	"Alive"
"11"	34	30	896.5	116	"Alive"
"12"	35	31.5	904.5	237	"Alive"
"13"	36	26.5	908.5	127	"Alive"
"14"	37	29.5	901.5	288	"Alive"
"15"	38	28	897	147	"Alive"
"16"	39	30.5	897.5	162	"Alive"
