"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	1335.5	582.5	162	"Alive"
"2"	25	1345	584	163	"Alive"
"3"	26	1358.5	594	110	"Alive"
"4"	27	1351.5	606.5	116	"Alive"
"5"	28	1335.5	598.5	143	"Alive"
"6"	29	1335	586	179	"Alive"
"7"	30	1327	588	97	"Alive"
"8"	31	1318.5	588.5	137	"Alive"
"9"	32	1309.5	575.5	207	"Alive"
"10"	33	1304	576.5	143	"Alive"
"11"	34	1295.5	579.5	84	"Alive"
"12"	35	1294.5	584.5	89	"Alive"
"13"	36	1295.5	589.5	99	"Alive"
"14"	37	1297.5	589.5	103	"Alive"
"15"	38	1302	587	113	"Alive"
"16"	39	1304	587	113	"Alive"
