"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	100	363	163	"Alive"
"2"	26	97.5	366.5	213	"Alive"
"3"	27	100	369	96	"Alive"
"4"	28	104	379	96	"Alive"
"5"	29	95.5	384	109	"Alive"
"6"	30	103	377	92	"Alive"
"7"	31	105	376.5	85	"Alive"
"8"	32	104.5	374	100	"Alive"
"9"	33	110	389.5	99	"Alive"
"10"	34	110.5	391.5	109	"Alive"
"11"	35	113.5	394.5	88	"Alive"
"12"	36	109.5	390.5	110	"Alive"
"13"	37	111	391.5	120	"Alive"
"14"	38	116	394.5	120	"Alive"
"15"	39	116.5	397.5	115	"Alive"
