"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	535	1013.5	173	"Alive"
"2"	21	536.5	1018.5	166	"Alive"
"3"	22	545.5	1018.5	220	"Alive"
"4"	23	558	1011	255	"Alive"
"5"	24	558.5	1010	172	"Alive"
"6"	25	565	1013	180	"Alive"
"7"	26	562	1013.5	98	"Alive"
"8"	27	554	1003.5	149	"Alive"
"9"	28	550.5	1002.5	125	"Alive"
"10"	29	552	1022	94	"Alive"
"11"	30	556	1022	114	"Alive"
"12"	31	559.5	1025.5	130	"Alive"
"13"	32	557	1024.5	118	"Alive"
"14"	33	554	1010.5	114	"Alive"
"15"	34	564	1003.5	98	"Alive"
"16"	35	563	1001.5	101	"Alive"
"17"	36	561	998.5	101	"Alive"
"18"	37	565.5	996.5	100	"Alive"
"19"	38	564	997.5	119	"Alive"
"20"	39	565.5	1003.5	130	"Dead"
