"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	219.5	950	188	"Alive"
"2"	19	228.5	960	136	"Alive"
"3"	20	232.5	954	118	"Alive"
"4"	21	236	964.5	144	"Alive"
"5"	22	241	967.5	143	"Alive"
"6"	23	243.5	969.5	127	"Alive"
"7"	24	253.5	966	110	"Alive"
"8"	25	231.5	969	87	"Alive"
"9"	26	231.5	967.5	80	"Alive"
"10"	27	243.5	955	132	"Alive"
"11"	28	242	948.5	185	"Alive"
"12"	29	240	949.5	178	"Alive"
"13"	30	239.5	952.5	181	"Alive"
"14"	31	240.5	954	162	"Alive"
"15"	32	257.5	944.5	103	"Alive"
"16"	33	251	945	115	"Alive"
"17"	34	248.5	942	96	"Alive"
"18"	35	251	939.5	96	"Alive"
"19"	36	254.5	939	110	"Alive"
"20"	37	257.5	934	100	"Alive"
"21"	38	261.5	944	73	"Alive"
"22"	39	269.5	951	107	"Alive"
