"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	1113	74.5	108	"Alive"
"2"	24	1117.5	77	107	"Alive"
"3"	25	1124	64.5	145	"Alive"
"4"	26	1126.5	73.5	178	"Alive"
"5"	27	1126.5	76	169	"Alive"
"6"	28	1125	77	131	"Alive"
"7"	29	1123	79.5	167	"Alive"
"8"	30	1120	81.5	118	"Alive"
"9"	31	1134.5	80	116	"Alive"
"10"	32	1138	81.5	139	"Alive"
"11"	33	1141	82.5	93	"Alive"
"12"	34	1141	82	179	"Alive"
"13"	35	1130	97	252	"Alive"
"14"	36	1117.5	96.5	135	"Alive"
"15"	37	1124.5	103	170	"Alive"
"16"	38	1120.5	98	92	"Alive"
"17"	39	1106	103.5	120	"Alive"
