"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	1262.5	87	103	"Alive"
"2"	25	1269	94	117	"Alive"
"3"	26	1271.5	84	141	"Alive"
"4"	27	1272	97	83	"Alive"
"5"	28	1271	96	81	"Alive"
"6"	29	1274.5	90	99	"Alive"
"7"	30	1275.5	83.5	114	"Alive"
"8"	31	1282	87.5	110	"Alive"
"9"	32	1285	90.5	109	"Alive"
"10"	33	1286.5	89	114	"Alive"
"11"	34	1290	88.5	105	"Alive"
"12"	35	1287.5	91	109	"Alive"
"13"	36	1287	93.5	77	"Alive"
"14"	37	1287.5	92.5	113	"Alive"
"15"	38	1290	92.5	110	"Alive"
"16"	39	1289	93	134	"Alive"
