"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	276.5	517.5	131	"Alive"
"2"	19	279.5	518.5	141	"Alive"
"3"	20	285.5	510.5	139	"Alive"
"4"	21	288.5	511	175	"Alive"
"5"	22	291	515.5	157	"Alive"
"6"	23	292.5	525.5	163	"Alive"
"7"	24	315	526	145	"Alive"
"8"	25	311	525.5	129	"Alive"
"9"	26	313.5	527.5	104	"Alive"
"10"	27	308	530.5	131	"Alive"
"11"	28	305	527	127	"Alive"
"12"	29	305	539.5	102	"Alive"
"13"	30	320	532	103	"Alive"
"14"	31	312	546	122	"Alive"
"15"	32	315	545	123	"Alive"
"16"	33	308	531	114	"Alive"
"17"	34	304.5	545	96	"Alive"
"18"	35	306.5	543	74	"Alive"
"19"	36	305	541.5	136	"Alive"
"20"	37	300.5	548.5	95	"Alive"
"21"	38	299.5	541	356	"Alive"
"22"	39	301	540	178	"Alive"
