"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	607	533	91	"Alive"
"2"	25	603	523.5	103	"Alive"
"3"	26	604	528.5	104	"Alive"
"4"	27	606.5	527.5	129	"Alive"
"5"	28	605.5	525	127	"Alive"
"6"	29	623	527	95	"Alive"
"7"	30	626	534	125	"Alive"
"8"	31	623.5	536.5	133	"Alive"
"9"	32	609	549	100	"Alive"
"10"	33	614.5	569	137	"Alive"
"11"	34	618	569	223	"Alive"
"12"	35	613	568	179	"Alive"
"13"	36	615.5	571	210	"Alive"
"14"	37	613.5	567	150	"Alive"
"15"	38	613.5	564	149	"Alive"
"16"	39	614	564	111	"Alive"
