"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	974	617	214	"Alive"
"2"	24	968	614	105	"Alive"
"3"	25	970.5	623	79	"Alive"
"4"	26	967.5	622.5	152	"Dead"
"5"	27	973	617.5	311	"Alive"
"6"	28	987.5	605	104	"Dead"
"7"	29	993	609.5	277	"Alive"
"8"	30	993.5	608	580	"Alive"
"9"	31	992	616	170	"Alive"
"10"	32	994	601	118	"Alive"
"11"	33	994.5	588	153	"Alive"
"12"	34	1004	606.5	98	"Alive"
"13"	35	1007	604	84	"Alive"
"14"	36	993	609	100	"Alive"
"15"	37	994.5	611.5	106	"Alive"
"16"	38	999.5	606.5	115	"Alive"
"17"	39	997	623	139	"Alive"
