"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	197	395.5	184	"Alive"
"2"	21	209.5	391	215	"Alive"
"3"	22	215.5	393	109	"Alive"
"4"	23	215	391.5	111	"Alive"
"5"	24	222.5	387	142	"Alive"
"6"	25	221	386.5	126	"Alive"
"7"	26	209	387	150	"Alive"
"8"	27	213.5	392.5	124	"Alive"
"9"	28	219	396	157	"Alive"
"10"	29	219	373.5	164	"Alive"
"11"	30	223	363.5	108	"Alive"
"12"	31	216	379	94	"Alive"
"13"	32	219	373.5	116	"Alive"
"14"	33	211	384	111	"Alive"
"15"	34	217.5	384	152	"Alive"
"16"	35	223.5	373.5	112	"Alive"
"17"	36	221	374.5	101	"Alive"
"18"	37	222	369	109	"Alive"
"19"	38	218.5	370.5	106	"Alive"
"20"	39	220.5	370.5	111	"Alive"
