"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	564	892	127	"Alive"
"2"	23	566	905	111	"Alive"
"3"	24	560.5	909	125	"Alive"
"4"	25	558.5	919	119	"Alive"
"5"	26	564	924.5	115	"Alive"
"6"	27	563	921	104	"Alive"
"7"	28	563	918.5	127	"Alive"
"8"	29	561	914	136	"Alive"
"9"	30	559.5	912.5	97	"Alive"
"10"	31	559.5	912.5	158	"Alive"
"11"	32	564.5	925	101	"Alive"
"12"	33	552	932.5	70	"Alive"
"13"	34	555.5	938	106	"Alive"
"14"	35	562	939	81	"Alive"
"15"	36	558	946.5	91	"Alive"
"16"	37	558	939.5	74	"Alive"
"17"	38	557.5	934	196	"Alive"
"18"	39	560	929	118	"Alive"
