"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	680	26	149	"Alive"
"2"	23	675	26	183	"Alive"
"3"	24	666.5	30.5	156	"Alive"
"4"	25	663	41.5	87	"Dead"
"5"	26	660	40.5	108	"Dead"
"6"	27	667.5	42.5	138	"Alive"
"7"	28	670.5	33.5	175	"Dead"
"8"	29	673	44.5	111	"Alive"
"9"	30	673.5	51	156	"Alive"
"10"	31	679.5	61	87	"Alive"
"11"	32	671	76	172	"Alive"
"12"	33	669	68	164	"Alive"
"13"	34	660.5	61.5	145	"Alive"
"14"	35	660.5	64	105	"Alive"
"15"	36	667.5	62.5	120	"Alive"
"16"	37	671.5	51.5	99	"Alive"
"17"	38	658	56	297	"Dead"
"18"	39	657	66	132	"Alive"
