"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	1361	761	279	"Alive"
"2"	18	1370.5	772	111	"Alive"
"3"	19	1361.5	767	146	"Alive"
"4"	20	1368.5	775.5	101	"Alive"
"5"	21	1367.5	777	123	"Alive"
"6"	22	1369	769	115	"Alive"
"7"	23	1378	770	115	"Alive"
"8"	24	1386	769.5	167	"Alive"
"9"	25	1389.5	762.5	88	"Alive"
"10"	26	1390.5	769.5	95	"Alive"
"11"	27	1393.5	754.5	93	"Alive"
"12"	28	1384.5	769.5	93	"Alive"
"13"	29	1378	764	108	"Alive"
"14"	30	1380	760.5	100	"Alive"
"15"	31	1382	764.5	109	"Alive"
"16"	32	1380.5	764.5	123	"Alive"
"17"	33	1379.5	773	138	"Alive"
"18"	34	1384	762.5	112	"Alive"
"19"	35	1384.5	753.5	115	"Alive"
"20"	36	1381.5	733	142	"Alive"
"21"	37	1382.5	731	172	"Alive"
"22"	38	1382.5	729	173	"Alive"
"23"	39	1387.5	732.5	143	"Alive"
