"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	743	827.5	195	"Alive"
"2"	20	741	817	92	"Alive"
"3"	21	744	815	137	"Alive"
"4"	22	759	823.5	121	"Alive"
"5"	23	771	832	91	"Alive"
"6"	24	762	840.5	99	"Alive"
"7"	25	762	834	193	"Alive"
"8"	26	764	839	109	"Alive"
"9"	27	758	853.5	103	"Alive"
"10"	28	753.5	861.5	105	"Alive"
"11"	29	748	864.5	122	"Alive"
"12"	30	744	866	148	"Alive"
"13"	31	742.5	859.5	203	"Alive"
"14"	32	739.5	850.5	84	"Alive"
"15"	33	739.5	850.5	85	"Alive"
"16"	34	738	851	89	"Alive"
"17"	35	723	860	160	"Alive"
"18"	36	742.5	852	97	"Alive"
"19"	37	744	835.5	85	"Alive"
"20"	38	741	829.5	86	"Alive"
"21"	39	742	827	107	"Alive"
