"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	1106.5	828	159	"Alive"
"2"	25	1113.5	825	105	"Alive"
"3"	26	1118	821	106	"Alive"
"4"	27	1115	810	108	"Alive"
"5"	28	1115	811	124	"Alive"
"6"	29	1110.5	819.5	254	"Alive"
"7"	30	1116	807.5	129	"Alive"
"8"	31	1124.5	813	142	"Alive"
"9"	32	1133	820.5	128	"Alive"
"10"	33	1126	835	117	"Alive"
"11"	34	1127	840.5	116	"Alive"
"12"	35	1135.5	827.5	171	"Alive"
"13"	36	1143	836	109	"Alive"
"14"	37	1144	831	217	"Alive"
"15"	38	1137.5	825	113	"Alive"
"16"	39	1136.5	818	145	"Alive"
