"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	6	1127	520.5	282	"Alive"
"2"	7	1146.5	525.5	191	"Alive"
"3"	8	1152	520	172	"Alive"
"4"	9	1137	538.5	175	"Alive"
"5"	10	1134	525.5	178	"Alive"
"6"	11	1128	517	187	"Alive"
"7"	12	1131	514.5	164	"Alive"
"8"	13	1144	509.5	99	"Alive"
"9"	14	1148	513	146	"Alive"
"10"	15	1130	533	195	"Alive"
"11"	16	1136.5	529	184	"Alive"
"12"	17	1136.5	530	210	"Alive"
"13"	18	1144.5	523	202	"Alive"
"14"	19	1146.5	516	180	"Alive"
"15"	20	1159.5	534	113	"Alive"
"16"	21	1136.5	529	181	"Alive"
"17"	22	1133	523	157	"Alive"
"18"	23	1148.5	531	133	"Alive"
"19"	24	1140.5	518.5	121	"Alive"
"20"	25	1145	510.5	113	"Alive"
"21"	26	1143.5	512	133	"Alive"
"22"	27	1132.5	518.5	83	"Alive"
"23"	28	1136.5	518	100	"Alive"
"24"	29	1133.5	515.5	141	"Alive"
"25"	30	1134	506.5	377	"Alive"
"26"	31	1141	514	101	"Alive"
"27"	32	1137	515	106	"Alive"
"28"	33	1142	501	268	"Alive"
"29"	34	1147	493.5	104	"Alive"
"30"	35	1152.5	498.5	147	"Alive"
"31"	36	1151.5	502	190	"Alive"
"32"	37	1166	509.5	104	"Alive"
"33"	38	1171	498	123	"Alive"
"34"	39	1164.5	498.5	83	"Alive"
