"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	755.5	866.5	249	"Alive"
"2"	24	750.5	869.5	134	"Alive"
"3"	25	747	872	134	"Alive"
"4"	26	746	874	98	"Alive"
"5"	27	757.5	883	107	"Alive"
"6"	28	753.5	893	223	"Alive"
"7"	29	756.5	900	112	"Alive"
"8"	30	758.5	898	120	"Alive"
"9"	31	751.5	888	162	"Alive"
"10"	32	740	890	115	"Alive"
"11"	33	735	893.5	98	"Alive"
"12"	34	730	906	110	"Alive"
"13"	35	731	906.5	120	"Alive"
"14"	36	746	909	129	"Alive"
"15"	37	748.5	921	122	"Alive"
"16"	38	751.5	920.5	98	"Alive"
"17"	39	754	920	97	"Alive"
