"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	1104.5	323	146	"Alive"
"2"	23	1101.5	328.5	132	"Alive"
"3"	24	1096	334	144	"Alive"
"4"	25	1079	332	145	"Alive"
"5"	26	1074.5	327	153	"Alive"
"6"	27	1078	328	159	"Alive"
"7"	28	1080	326.5	184	"Alive"
"8"	29	1069	320	287	"Alive"
"9"	30	1069.5	327	166	"Alive"
"10"	31	1060	333	90	"Alive"
"11"	32	1062.5	334	94	"Alive"
"12"	33	1065	337	104	"Alive"
"13"	34	1066	338	100	"Alive"
"14"	35	1071	337	99	"Alive"
"15"	36	1072.5	341	106	"Alive"
"16"	37	1070	341	99	"Alive"
"17"	38	1070.5	341	88	"Alive"
"18"	39	1070	339.5	101	"Alive"
