"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	1322	342.5	256	"Dead"
"2"	24	1318.5	342	407	"Dead"
"3"	25	1325	332	431	"Dead"
"4"	26	1323.5	336.5	81	"Dead"
"5"	27	1325.5	350.5	165	"Dead"
"6"	28	1339.5	346.5	121	"Dead"
"7"	29	1343.5	343.5	265	"Dead"
"8"	30	1349.5	332	176	"Dead"
"9"	31	1342.5	326	186	"Dead"
"10"	32	1341.5	330	331	"Dead"
"11"	33	1337	320.5	158	"Dead"
"12"	34	1330	329	680	"Dead"
"13"	35	1314	342	238	"Dead"
"14"	36	1321.5	340.5	162	"Dead"
"15"	37	1330.5	335	169	"Dead"
"16"	38	1326	339.5	293	"Dead"
"17"	39	1322.5	346.5	133	"Dead"
