"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	1251	915	106	"Alive"
"2"	18	1247.5	908.5	125	"Alive"
"3"	19	1250	901.5	167	"Alive"
"4"	20	1239.5	894.5	161	"Alive"
"5"	21	1240.5	891	273	"Alive"
"6"	22	1235.5	879.5	95	"Alive"
"7"	23	1246	875.5	100	"Alive"
"8"	24	1244	881.5	115	"Alive"
"9"	25	1235.5	887.5	114	"Alive"
"10"	26	1227	889	120	"Alive"
"11"	27	1219.5	886	103	"Alive"
"12"	28	1214.5	872	76	"Alive"
"13"	29	1219	874.5	95	"Alive"
"14"	30	1223.5	858.5	102	"Alive"
"15"	31	1234	863	75	"Alive"
"16"	32	1232.5	866	158	"Alive"
"17"	33	1234.5	874	106	"Alive"
"18"	34	1229.5	867	182	"Alive"
"19"	35	1227	865.5	134	"Alive"
"20"	36	1224.5	853	161	"Alive"
"21"	37	1228.5	870	274	"Alive"
"22"	38	1231	867.5	127	"Alive"
"23"	39	1230	868.5	79	"Alive"
