"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1027.5	933	96	"Alive"
"2"	26	1045	921.5	318	"Alive"
"3"	27	1045	920.5	154	"Alive"
"4"	28	1049	918.5	126	"Alive"
"5"	29	1041	903.5	126	"Alive"
"6"	30	1030.5	905.5	95	"Alive"
"7"	31	1038	892.5	144	"Alive"
"8"	32	1037	894	71	"Alive"
"9"	33	1036	903	159	"Alive"
"10"	34	1033	904.5	168	"Alive"
"11"	35	1032	900.5	105	"Alive"
"12"	36	1033	914	70	"Alive"
"13"	37	1037.5	908	57	"Alive"
"14"	38	1047	905	74	"Alive"
"15"	39	1045	918	172	"Alive"
