"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	325	792	170	"Alive"
"2"	17	325	795.5	186	"Alive"
"3"	18	329	798	197	"Alive"
"4"	19	342.5	794	206	"Alive"
"5"	20	335.5	787	201	"Alive"
"6"	21	338.5	786	215	"Alive"
"7"	22	348	773	241	"Alive"
"8"	23	352	769	250	"Alive"
"9"	24	348	762.5	248	"Alive"
"10"	25	350.5	758.5	224	"Alive"
"11"	26	355.5	766.5	421	"Alive"
"12"	27	359.5	781.5	193	"Alive"
"13"	28	350.5	780.5	85	"Alive"
"14"	29	353	778	109	"Alive"
"15"	30	348.5	783.5	80	"Alive"
"16"	31	366	782	95	"Alive"
"17"	32	362.5	780	95	"Alive"
"18"	33	371	791.5	239	"Alive"
"19"	34	368.5	787.5	146	"Alive"
"20"	35	372	793.5	209	"Alive"
"21"	36	369	794	117	"Alive"
"22"	37	369.5	792	84	"Alive"
"23"	38	377	791	265	"Alive"
"24"	39	380	782	182	"Alive"
