"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	422	465	113	"Alive"
"2"	23	409.5	477	90	"Alive"
"3"	24	412	470.5	114	"Alive"
"4"	25	411	474	149	"Alive"
"5"	26	414	472.5	150	"Alive"
"6"	27	413	476.5	154	"Alive"
"7"	28	415	472	114	"Alive"
"8"	29	435	475	132	"Alive"
"9"	30	433	473.5	144	"Alive"
"10"	31	434.5	467	146	"Alive"
"11"	32	435.5	468	172	"Alive"
"12"	33	419.5	465.5	79	"Alive"
"13"	34	411.5	475	86	"Alive"
"14"	35	408	471.5	177	"Alive"
"15"	36	406.5	468.5	105	"Alive"
"16"	37	392	463	102	"Alive"
"17"	38	405	467	78	"Alive"
"18"	39	391.5	462.5	99	"Alive"
