"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	1101.5	13.5	112	"Alive"
"2"	14	1087	44	108	"Alive"
"3"	15	1085	45.5	123	"Alive"
"4"	16	1092	33	143	"Alive"
"5"	17	1072	35.5	119	"Alive"
"6"	18	1079.5	39	84	"Alive"
"7"	19	1098.5	38	153	"Alive"
"8"	20	1103	31	110	"Alive"
"9"	21	1101.5	16.5	136	"Alive"
"10"	22	1097.5	16	626	"Alive"
"11"	23	1088	14.5	220	"Dead"
"12"	24	1088.5	14	299	"Alive"
"13"	25	1081.5	11.5	384	"Dead"
"14"	26	1100	12	90	"Alive"
"15"	27	1100	14.5	199	"Dead"
"16"	28	1103	19	94	"Dead"
"17"	29	1094.5	28.5	200	"Alive"
"18"	30	1103	16.5	299	"Dead"
"19"	31	1100.5	25	103	"Alive"
"20"	32	1098	25	392	"Alive"
"21"	33	1081.5	13	159	"Alive"
"22"	34	1079	16.5	291	"Dead"
"23"	35	1086.5	15	479	"Alive"
"24"	36	1086.5	21	275	"Alive"
"25"	37	1092	16.5	626	"Alive"
