"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	1129	263	106	"Alive"
"2"	22	1116	269.5	114	"Alive"
"3"	23	1116	264.5	231	"Alive"
"4"	24	1119	264	163	"Alive"
"5"	25	1117	243	151	"Alive"
"6"	26	1126	244.5	135	"Alive"
"7"	27	1139	227	93	"Alive"
"8"	28	1139	224	88	"Alive"
"9"	29	1146.5	222.5	111	"Alive"
"10"	30	1144.5	223.5	130	"Alive"
"11"	31	1142	227	125	"Alive"
"12"	32	1149.5	228	112	"Alive"
"13"	33	1153.5	225.5	124	"Alive"
"14"	34	1147.5	223	112	"Alive"
"15"	35	1139	223.5	342	"Alive"
"16"	36	1150.5	219	317	"Alive"
"17"	37	1145.5	226.5	76	"Dead"
"18"	38	1140.5	232.5	86	"Alive"
"19"	39	1136	230	104	"Alive"
