"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	758.5	764	137	"Alive"
"2"	24	753.5	763	88	"Alive"
"3"	25	744	759.5	114	"Alive"
"4"	26	740	755	131	"Alive"
"5"	27	738.5	756	128	"Alive"
"6"	28	742	756	105	"Alive"
"7"	29	741.5	753.5	164	"Alive"
"8"	30	745.5	768.5	116	"Alive"
"9"	31	763	761	192	"Alive"
"10"	32	762.5	753.5	72	"Alive"
"11"	33	773	740	82	"Alive"
"12"	34	755.5	727.5	98	"Alive"
"13"	35	753.5	727	78	"Alive"
"14"	36	750	726	91	"Alive"
"15"	37	748	708.5	109	"Alive"
"16"	38	754.5	711.5	107	"Alive"
"17"	39	767.5	722	106	"Alive"
