"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	262	922.5	157	"Alive"
"2"	21	252.5	919.5	107	"Alive"
"3"	22	252	931.5	178	"Alive"
"4"	23	262.5	932	308	"Alive"
"5"	24	257.5	928	293	"Alive"
"6"	25	264.5	911.5	294	"Alive"
"7"	26	269.5	908.5	198	"Alive"
"8"	27	272	904	224	"Alive"
"9"	28	285.5	904	81	"Alive"
"10"	29	284	901	114	"Alive"
"11"	30	277.5	902.5	522	"Dead"
"12"	31	277.5	903.5	443	"Alive"
"13"	32	275.5	905.5	307	"Alive"
"14"	33	284	907.5	211	"Alive"
"15"	34	290	905	155	"Alive"
"16"	35	293	902	176	"Alive"
"17"	36	305.5	900.5	154	"Alive"
"18"	37	306	896.5	120	"Alive"
"19"	38	306	896	187	"Alive"
"20"	39	311.5	895	70	"Alive"
