"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1051.5	1045.5	275	"Alive"
"2"	19	1054.5	1022.5	121	"Alive"
"3"	20	1051.5	1020	113	"Alive"
"4"	21	1045	1010	128	"Alive"
"5"	22	1053	1006	130	"Alive"
"6"	23	1059.5	999.5	159	"Alive"
"7"	24	1055.5	1002.5	328	"Alive"
"8"	25	1048	997	119	"Alive"
"9"	26	1045	998	111	"Alive"
"10"	27	1038	1002	129	"Alive"
"11"	28	1033.5	1002.5	119	"Alive"
"12"	29	1037	1004	181	"Alive"
"13"	30	1041.5	983.5	87	"Alive"
"14"	31	1057	987.5	120	"Alive"
"15"	32	1053	994.5	252	"Alive"
"16"	33	1057.5	995	199	"Alive"
"17"	34	1049.5	996.5	112	"Alive"
"18"	35	1049	1007	80	"Alive"
"19"	36	1046	1007.5	95	"Alive"
"20"	37	1042.5	1011.5	94	"Alive"
"21"	38	1043.5	1012.5	88	"Alive"
"22"	39	1045	1012.5	93	"Alive"
