"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	822.5	671.5	204	"Alive"
"2"	23	814	658.5	92	"Alive"
"3"	24	824.5	662.5	84	"Alive"
"4"	25	830	660	91	"Alive"
"5"	26	841.5	660	123	"Alive"
"6"	27	836	663	115	"Alive"
"7"	28	835	671	93	"Alive"
"8"	29	844.5	674.5	168	"Alive"
"9"	30	835	671	114	"Alive"
"10"	31	838	672	233	"Alive"
"11"	32	834.5	673	174	"Alive"
"12"	33	841.5	660.5	275	"Alive"
"13"	34	838.5	669.5	113	"Alive"
"14"	35	844.5	674	82	"Alive"
"15"	36	838.5	669	123	"Alive"
