"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	982.5	347.5	121	"Alive"
"2"	25	982.5	346.5	130	"Alive"
"3"	26	990	358	119	"Alive"
"4"	27	985	360	101	"Alive"
"5"	28	984.5	359	141	"Alive"
"6"	29	988	363	161	"Alive"
"7"	30	989	365.5	137	"Alive"
"8"	31	987	362.5	158	"Alive"
"9"	32	982	363.5	139	"Alive"
"10"	33	984	363.5	123	"Alive"
"11"	34	986	366.5	102	"Alive"
"12"	35	988	366	136	"Alive"
"13"	36	997	370.5	103	"Alive"
"14"	37	998	370	89	"Alive"
"15"	38	999	370.5	88	"Alive"
"16"	39	999	370	103	"Alive"
