"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	311.5	799	124	"Alive"
"2"	23	318	799.5	122	"Alive"
"3"	24	314	803	110	"Alive"
"4"	25	307.5	801.5	89	"Alive"
"5"	26	303.5	796	136	"Alive"
"6"	27	303	788.5	96	"Alive"
"7"	28	301.5	787	106	"Alive"
"8"	29	297	790.5	99	"Alive"
"9"	30	299.5	792.5	103	"Alive"
"10"	31	294	807	176	"Alive"
"11"	32	297	802.5	79	"Alive"
"12"	33	299.5	802	91	"Alive"
"13"	34	297	801.5	85	"Alive"
"14"	35	294.5	802.5	81	"Alive"
"15"	36	292	802	90	"Alive"
"16"	37	296	800	93	"Alive"
"17"	38	291.5	799.5	82	"Alive"
"18"	39	279.5	791.5	85	"Alive"
