"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	377.5	454	99	"Alive"
"2"	24	368.5	459.5	125	"Alive"
"3"	25	366.5	458.5	135	"Alive"
"4"	26	367.5	452.5	153	"Alive"
"5"	27	364.5	447	91	"Alive"
"6"	28	379	443	108	"Alive"
"7"	29	381	449	197	"Alive"
"8"	30	377	451.5	208	"Alive"
"9"	31	374.5	448.5	213	"Alive"
"10"	32	374.5	449	315	"Alive"
"11"	33	379.5	451.5	258	"Alive"
"12"	34	388.5	462.5	138	"Alive"
"13"	35	392	462.5	128	"Alive"
"14"	36	405	452.5	145	"Alive"
"15"	37	408.5	452.5	116	"Alive"
"16"	38	409.5	454.5	119	"Alive"
"17"	39	410.5	456	96	"Alive"
