"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	951.5	125	111	"Alive"
"2"	25	964	136.5	91	"Alive"
"3"	26	959	126	93	"Alive"
"4"	27	945	137	105	"Alive"
"5"	28	939.5	134	231	"Alive"
"6"	29	946	139	131	"Alive"
"7"	30	948	136	111	"Alive"
"8"	31	944.5	136.5	151	"Alive"
"9"	32	944	137.5	141	"Alive"
"10"	33	939	142	82	"Alive"
"11"	34	937.5	137.5	82	"Alive"
"12"	35	942.5	133.5	106	"Alive"
"13"	36	946	138	120	"Alive"
"14"	37	945	132.5	71	"Alive"
"15"	38	945.5	128.5	158	"Alive"
"16"	39	940.5	124	105	"Alive"
