"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	166.5	897	222	"Alive"
"2"	22	178.5	907	101	"Alive"
"3"	23	171	908	249	"Alive"
"4"	24	173	927	147	"Alive"
"5"	25	185	912	203	"Alive"
"6"	26	173	908.5	339	"Alive"
"7"	27	178	916.5	429	"Dead"
"8"	28	186.5	898.5	106	"Alive"
"9"	29	177.5	908.5	108	"Dead"
"10"	30	165.5	905.5	322	"Dead"
"11"	31	156.5	897.5	392	"Alive"
"12"	32	162	907	198	"Alive"
"13"	33	142.5	911	415	"Dead"
"14"	34	138	916.5	447	"Dead"
"15"	35	138.5	926.5	328	"Alive"
"16"	36	135	923.5	158	"Alive"
"17"	37	130	923	200	"Alive"
"18"	38	131	923.5	249	"Alive"
"19"	39	128.5	925	240	"Alive"
