"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	10	1081.5	967.5	106	"Alive"
"2"	11	1090	976	115	"Alive"
"3"	12	1087.5	984	142	"Alive"
"4"	13	1063.5	965.5	161	"Alive"
"5"	14	1068	977.5	147	"Alive"
"6"	15	1093.5	976.5	111	"Alive"
"7"	16	1116	968	489	"Alive"
"8"	17	1128.5	977.5	105	"Alive"
"9"	18	1124	963	277	"Alive"
"10"	19	1126	957	158	"Alive"
"11"	20	1118.5	969	145	"Alive"
"12"	21	1118.5	964.5	160	"Alive"
"13"	22	1114.5	966	300	"Alive"
"14"	23	1104.5	983	95	"Alive"
"15"	24	1111	994.5	89	"Alive"
"16"	25	1110.5	1010.5	88	"Alive"
"17"	26	1097.5	1012.5	122	"Dead"
"18"	27	1099	1000	86	"Alive"
"19"	28	1089	1000.5	95	"Alive"
"20"	29	1087	1008.5	202	"Alive"
"21"	30	1097.5	1003.5	163	"Dead"
"22"	31	1100	998	102	"Alive"
"23"	32	1101	999.5	91	"Alive"
"24"	33	1099.5	998	101	"Alive"
"25"	34	1097.5	998.5	97	"Alive"
"26"	35	1092.5	1001	114	"Alive"
"27"	36	1093.5	1002	110	"Alive"
"28"	37	1076.5	1018	130	"Alive"
"29"	38	1059	1023.5	74	"Alive"
"30"	39	1061	1022	90	"Alive"
