"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	1428	290	102	"Alive"
"2"	17	1420	327.5	196	"Alive"
"3"	18	1418	315	224	"Alive"
"4"	19	1418.5	319	121	"Alive"
"5"	20	1421.5	321.5	147	"Alive"
"6"	21	1422	318	144	"Alive"
"7"	22	1422	319	158	"Alive"
"8"	23	1427.5	319	147	"Alive"
"9"	24	1422	321.5	105	"Alive"
"10"	25	1408	311.5	111	"Alive"
"11"	26	1407.5	308	105	"Alive"
"12"	27	1401.5	304	113	"Alive"
"13"	28	1400.5	306.5	109	"Alive"
"14"	29	1400	306	104	"Alive"
"15"	30	1400	309	130	"Alive"
"16"	31	1396.5	307.5	121	"Alive"
"17"	32	1394	305	142	"Alive"
"18"	33	1390	312.5	95	"Alive"
"19"	34	1409	313	61	"Alive"
"20"	35	1410.5	322.5	163	"Alive"
"21"	36	1414.5	317.5	145	"Alive"
"22"	37	1415	311	81	"Alive"
"23"	38	1414	298	74	"Alive"
"24"	39	1411	286	90	"Alive"
