"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	719	763	225	"Alive"
"2"	17	732	781.5	163	"Alive"
"3"	18	735	769	215	"Alive"
"4"	19	736	777	193	"Alive"
"5"	20	746.5	765	219	"Alive"
"6"	21	747	760	143	"Alive"
"7"	22	740	757	129	"Alive"
"8"	23	749	767	88	"Alive"
"9"	24	747	773.5	122	"Alive"
"10"	25	752.5	778.5	93	"Alive"
"11"	26	749.5	781	132	"Alive"
"12"	27	751	778.5	117	"Alive"
"13"	28	751	779	133	"Alive"
"14"	29	751	776	117	"Alive"
"15"	30	751.5	779	101	"Alive"
"16"	31	738.5	770.5	176	"Alive"
"17"	32	728	766	137	"Alive"
"18"	33	725	773	95	"Alive"
"19"	34	730	771	94	"Alive"
"20"	35	706.5	770	135	"Alive"
"21"	36	706	768.5	160	"Alive"
"22"	37	719.5	772	310	"Alive"
"23"	38	712	770.5	166	"Alive"
"24"	39	712	770.5	151	"Alive"
