"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	761	906	110	"Alive"
"2"	21	767	901.5	131	"Alive"
"3"	22	768	903	97	"Alive"
"4"	23	755.5	908.5	128	"Alive"
"5"	24	742	912	107	"Alive"
"6"	25	742	913.5	168	"Alive"
"7"	26	737.5	924	87	"Alive"
"8"	27	732.5	923	84	"Alive"
"9"	28	717	927	100	"Alive"
"10"	29	727.5	937.5	149	"Alive"
"11"	30	713	942.5	101	"Alive"
"12"	31	721	940	158	"Alive"
"13"	32	716.5	926.5	93	"Alive"
"14"	33	719	929.5	176	"Alive"
"15"	34	720	928.5	184	"Alive"
"16"	35	713.5	924.5	122	"Alive"
"17"	36	716	919.5	207	"Dead"
"18"	37	728.5	917	224	"Alive"
"19"	38	731.5	915.5	131	"Alive"
"20"	39	726.5	917.5	109	"Alive"
