"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	474.5	964.5	152	"Alive"
"2"	14	464	956	178	"Alive"
"3"	15	461	952.5	165	"Alive"
"4"	16	479.5	965.5	132	"Alive"
"5"	17	464	959	128	"Alive"
"6"	18	460	964	95	"Alive"
"7"	19	441.5	951	129	"Alive"
"8"	20	459	948.5	141	"Alive"
"9"	21	467.5	944	150	"Alive"
"10"	22	459.5	942.5	141	"Alive"
"11"	23	464	944.5	183	"Alive"
"12"	24	457	947	85	"Alive"
"13"	25	454.5	941	83	"Alive"
"14"	26	454.5	936.5	166	"Dead"
"15"	27	466	926.5	286	"Alive"
"16"	28	464	933	70	"Alive"
"17"	29	469	936.5	178	"Alive"
"18"	30	453.5	931	88	"Dead"
"19"	31	452.5	923.5	90	"Dead"
"20"	32	441.5	925	142	"Alive"
"21"	33	454	938.5	133	"Alive"
"22"	34	447	950.5	266	"Dead"
"23"	35	439	943.5	94	"Dead"
"24"	36	434	941	304	"Alive"
"25"	37	434.5	955.5	254	"Alive"
"26"	38	432	964.5	106	"Alive"
"27"	39	420.5	970	90	"Alive"
