"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	646.5	331	144	"Alive"
"2"	25	646	329.5	143	"Alive"
"3"	26	648.5	334.5	149	"Alive"
"4"	27	645.5	330	261	"Alive"
"5"	28	643	331	112	"Alive"
"6"	29	643	338	158	"Alive"
"7"	30	641.5	334.5	240	"Alive"
"8"	31	640.5	330.5	250	"Alive"
"9"	32	637	326	227	"Alive"
"10"	33	637.5	325	204	"Alive"
"11"	34	637.5	325	125	"Alive"
"12"	35	621	324.5	108	"Alive"
"13"	36	622	325	106	"Alive"
"14"	37	612.5	315	87	"Alive"
"15"	38	619.5	304	105	"Alive"
"16"	39	621.5	301	110	"Alive"
