"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	3	156.5	965.5	169	"Alive"
"2"	4	156	955	181	"Alive"
"3"	5	144.5	938	161	"Alive"
"4"	6	137.5	936.5	181	"Alive"
"5"	7	150	939.5	201	"Alive"
"6"	8	148.5	937.5	227	"Alive"
"7"	9	166	965.5	112	"Alive"
"8"	10	191	989.5	149	"Alive"
"9"	11	185	992	175	"Alive"
"10"	12	197	972	180	"Alive"
"11"	13	198.5	946	217	"Alive"
"12"	14	197.5	961.5	156	"Alive"
"13"	15	192.5	965.5	129	"Alive"
"14"	16	200	970.5	124	"Alive"
"15"	17	201.5	975	125	"Alive"
"16"	18	198.5	988.5	147	"Alive"
"17"	19	201.5	977	176	"Alive"
"18"	20	197.5	981.5	172	"Alive"
"19"	21	204.5	981	162	"Alive"
"20"	22	215	992.5	132	"Alive"
"21"	23	217.5	993	126	"Alive"
"22"	24	216	983	108	"Alive"
"23"	25	219.5	974.5	113	"Alive"
"24"	26	243	967	120	"Alive"
"25"	27	228	977.5	262	"Alive"
"26"	28	225.5	977.5	107	"Alive"
"27"	29	228.5	970	104	"Alive"
"28"	30	242	965	99	"Alive"
"29"	31	236.5	964	121	"Alive"
"30"	32	236.5	967	98	"Alive"
"31"	33	253.5	964.5	177	"Alive"
"32"	34	263	973.5	116	"Alive"
"33"	35	263	973	126	"Alive"
"34"	36	261.5	975	166	"Alive"
"35"	37	261	973	164	"Alive"
"36"	38	260.5	971	136	"Alive"
"37"	39	258	969.5	125	"Alive"
