"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	1185.5	225.5	115	"Transitional"
"2"	22	1190.5	225.5	115	"Alive"
"3"	23	1183	228.5	115	"Alive"
"4"	24	1173	232.5	109	"Alive"
"5"	25	1178	230	108	"Alive"
"6"	26	1175	233.5	125	"Alive"
"7"	27	1171	240.5	158	"Alive"
"8"	28	1175.5	240	206	"Alive"
"9"	29	1180.5	241	102	"Alive"
"10"	30	1181	237	100	"Alive"
"11"	31	1188.5	232	101	"Alive"
"12"	32	1191	233	111	"Alive"
"13"	33	1191.5	232.5	97	"Alive"
"14"	34	1194.5	232	104	"Alive"
"15"	35	1190.5	231.5	98	"Alive"
"16"	36	1206.5	217	75	"Alive"
"17"	37	1205	221.5	97	"Alive"
"18"	38	1203	216.5	77	"Alive"
"19"	39	1205.5	230.5	88	"Alive"
