"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	1185	508	237	"Alive"
"2"	15	1164.5	503.5	120	"Alive"
"3"	16	1185	502	124	"Alive"
"4"	17	1203.5	492	173	"Alive"
"5"	18	1204	494.5	167	"Alive"
"6"	19	1198	496.5	152	"Alive"
"7"	20	1194	496	121	"Alive"
"8"	21	1189	501.5	171	"Alive"
"9"	22	1189	495	150	"Alive"
"10"	23	1195	492	251	"Alive"
"11"	24	1181.5	476	203	"Alive"
"12"	25	1196.5	468	112	"Dead"
"13"	26	1192	468	205	"Dead"
"14"	27	1180	470	166	"Alive"
"15"	28	1174.5	477.5	215	"Dead"
"16"	29	1174.5	466	126	"Alive"
"17"	30	1179	463.5	230	"Alive"
"18"	31	1186	470	97	"Alive"
"19"	32	1188.5	470.5	91	"Alive"
"20"	33	1191	472	102	"Alive"
"21"	34	1191	470.5	107	"Alive"
"22"	35	1193.5	470.5	123	"Alive"
"23"	36	1193	473.5	113	"Alive"
"24"	37	1208	477.5	107	"Alive"
"25"	38	1208	472	120	"Alive"
"26"	39	1202	469	85	"Alive"
