"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	11	145	271.5	181	"Alive"
"2"	12	146.5	270	212	"Alive"
"3"	13	151.5	273	229	"Alive"
"4"	14	154	272	139	"Alive"
"5"	15	155.5	273	165	"Alive"
"6"	16	187.5	279	160	"Alive"
"7"	17	206	296.5	179	"Alive"
"8"	18	195	280.5	188	"Alive"
"9"	19	200.5	293	180	"Alive"
"10"	20	188.5	303	176	"Alive"
"11"	21	179	278	191	"Alive"
"12"	22	184	299.5	134	"Alive"
"13"	23	185.5	284.5	155	"Alive"
"14"	24	193.5	276.5	200	"Alive"
"15"	25	196.5	258	136	"Alive"
"16"	26	199	253.5	155	"Alive"
"17"	27	201.5	259	150	"Alive"
"18"	28	204.5	266	132	"Alive"
"19"	29	206.5	267.5	106	"Alive"
"20"	30	205.5	262.5	95	"Alive"
"21"	31	212.5	278.5	95	"Alive"
"22"	32	193	288.5	139	"Alive"
"23"	33	197	271.5	108	"Alive"
"24"	34	212.5	271.5	67	"Alive"
"25"	35	227	272	179	"Alive"
"26"	36	222.5	278	127	"Alive"
"27"	37	223.5	275	105	"Alive"
"28"	38	224	270.5	100	"Alive"
"29"	39	219	281.5	114	"Alive"
