"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	484	965	133	"Alive"
"2"	21	483.5	960.5	194	"Alive"
"3"	22	486	966.5	94	"Alive"
"4"	23	474	956.5	113	"Alive"
"5"	24	480	959	103	"Alive"
"6"	25	484.5	955.5	120	"Alive"
"7"	26	476	945	85	"Alive"
"8"	27	471.5	950.5	95	"Alive"
"9"	28	474.5	947.5	86	"Alive"
"10"	29	483.5	946	117	"Alive"
"11"	30	489	942	83	"Alive"
"12"	31	487.5	956	188	"Alive"
"13"	32	485	960	186	"Alive"
"14"	33	499	950.5	76	"Alive"
"15"	34	497.5	954.5	88	"Alive"
"16"	35	478	952	158	"Alive"
"17"	36	486.5	954	119	"Alive"
"18"	37	489.5	956.5	120	"Alive"
"19"	38	489	954.5	89	"Alive"
"20"	39	489.5	956.5	132	"Alive"
