"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	306	946.5	118	"Alive"
"2"	21	331.5	940	135	"Alive"
"3"	22	320	932.5	116	"Alive"
"4"	23	324	912.5	139	"Alive"
"5"	24	328.5	916	112	"Dead"
"6"	25	311.5	929	109	"Alive"
"7"	26	303	913.5	128	"Alive"
"8"	27	295.5	911	113	"Alive"
"9"	28	295	914	128	"Alive"
"10"	29	298	917.5	116	"Alive"
"11"	30	303.5	919	131	"Alive"
"12"	31	315	933.5	88	"Alive"
"13"	32	311.5	928.5	120	"Alive"
"14"	33	310	931	116	"Alive"
"15"	34	309.5	931	107	"Alive"
"16"	35	310.5	929	129	"Alive"
"17"	36	311	930	104	"Alive"
"18"	37	311	930.5	114	"Alive"
"19"	38	323	936.5	111	"Alive"
"20"	39	324	937.5	109	"Alive"
