"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	836.5	90	156	"Alive"
"2"	20	835	106.5	161	"Alive"
"3"	21	824	119.5	188	"Alive"
"4"	22	817.5	118.5	173	"Alive"
"5"	23	820	126	97	"Alive"
"6"	24	817.5	136.5	117	"Alive"
"7"	25	816.5	134	106	"Alive"
"8"	26	824	129.5	195	"Alive"
"9"	27	839.5	120	311	"Alive"
"10"	28	833	125	97	"Alive"
"11"	29	829.5	103.5	100	"Alive"
"12"	30	835.5	92.5	107	"Alive"
"13"	31	837.5	90	131	"Alive"
"14"	32	827	92	90	"Alive"
"15"	33	827	89.5	89	"Alive"
"16"	34	829.5	91	103	"Alive"
"17"	35	814	101	114	"Alive"
"18"	36	816	115.5	101	"Alive"
"19"	37	816	114.5	89	"Alive"
"20"	38	817	114.5	91	"Alive"
"21"	39	817	115	97	"Alive"
