"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	7	1264	721	189	"Alive"
"2"	8	1258.5	725	176	"Alive"
"3"	9	1267.5	733	185	"Alive"
"4"	10	1273.5	741	212	"Alive"
"5"	11	1275.5	739.5	303	"Transitional"
"6"	12	1269	753.5	181	"Alive"
"7"	13	1268	747	179	"Alive"
"8"	14	1266.5	740	173	"Alive"
"9"	15	1269.5	738	182	"Alive"
"10"	16	1266	727.5	193	"Alive"
"11"	17	1274.5	733	119	"Alive"
"12"	18	1284.5	728.5	132	"Alive"
"13"	19	1268.5	720.5	133	"Alive"
"14"	20	1267	713.5	135	"Alive"
"15"	21	1256	703	187	"Alive"
"16"	22	1246	692	158	"Alive"
"17"	23	1239.5	688	162	"Alive"
"18"	24	1234.5	685.5	108	"Alive"
"19"	25	1215.5	688.5	124	"Alive"
"20"	26	1209	692	142	"Alive"
"21"	27	1214.5	697	157	"Alive"
"22"	28	1216.5	697	156	"Alive"
"23"	29	1230	695.5	144	"Alive"
"24"	30	1230.5	695	136	"Alive"
"25"	31	1234	697.5	135	"Alive"
"26"	32	1235.5	699.5	138	"Alive"
"27"	33	1235.5	697	157	"Alive"
"28"	34	1236.5	698	165	"Alive"
"29"	35	1235	696	165	"Alive"
"30"	36	1234	694	214	"Alive"
"31"	37	1226	693	99	"Alive"
"32"	38	1223	676.5	121	"Alive"
"33"	39	1219	684	122	"Alive"
