"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	347	630	119	"Alive"
"2"	24	344.5	635	158	"Alive"
"3"	25	327.5	646	135	"Alive"
"4"	26	327.5	651.5	140	"Alive"
"5"	27	340	651	146	"Alive"
"6"	28	323.5	647	127	"Alive"
"7"	29	326.5	649.5	119	"Alive"
"8"	30	326	646.5	114	"Transitional"
"9"	31	323	648	98	"Alive"
"10"	32	320.5	657	83	"Alive"
"11"	33	311	665	85	"Alive"
"12"	34	303	662	177	"Alive"
"13"	35	302.5	655.5	95	"Alive"
"14"	36	311	647	109	"Alive"
"15"	37	312.5	647	115	"Alive"
"16"	38	312.5	650	96	"Alive"
"17"	39	316	651.5	150	"Alive"
