"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	579	510	166	"Alive"
"2"	23	592	493.5	95	"Alive"
"3"	24	586	503.5	87	"Alive"
"4"	25	584.5	504	105	"Alive"
"5"	26	592.5	503.5	121	"Alive"
"6"	27	590	506.5	125	"Alive"
"7"	28	595	500	77	"Alive"
"8"	29	594	496.5	105	"Alive"
"9"	30	594.5	508.5	339	"Alive"
"10"	31	593	518	203	"Alive"
"11"	32	583.5	527	96	"Alive"
"12"	33	585	528	79	"Alive"
"13"	34	587.5	519.5	87	"Alive"
"14"	35	588.5	518	97	"Alive"
"15"	36	597.5	530.5	151	"Dead"
"16"	37	596.5	536	107	"Dead"
"17"	38	598	526.5	194	"Alive"
"18"	39	595.5	528.5	146	"Dead"
