"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	908	420.5	151	"Alive"
"2"	20	927.5	416	136	"Alive"
"3"	21	928	415	306	"Alive"
"4"	22	919.5	415.5	242	"Alive"
"5"	23	916.5	419	224	"Alive"
"6"	24	915.5	418.5	408	"Alive"
"7"	25	914.5	425	176	"Alive"
"8"	26	908	433.5	164	"Alive"
"9"	27	907	442.5	309	"Alive"
"10"	28	904	464.5	144	"Alive"
"11"	29	901.5	461	114	"Alive"
"12"	30	907.5	471	81	"Alive"
"13"	31	907	473	92	"Alive"
"14"	32	909.5	473	89	"Alive"
"15"	33	930	478	97	"Alive"
"16"	34	944.5	477.5	302	"Alive"
"17"	35	946.5	480	97	"Alive"
"18"	36	935	482	242	"Alive"
"19"	37	938	478.5	340	"Alive"
