"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	564.5	888	94	"Alive"
"2"	17	563	882.5	122	"Alive"
"3"	18	583.5	877.5	155	"Alive"
"4"	19	575.5	873.5	137	"Alive"
"5"	20	574	873	141	"Alive"
"6"	21	576	872.5	252	"Alive"
"7"	22	568.5	875.5	114	"Alive"
"8"	23	544	885.5	243	"Alive"
"9"	24	540.5	889.5	116	"Alive"
"10"	25	545	890	109	"Alive"
"11"	26	547	886.5	130	"Alive"
"12"	27	545.5	884	138	"Alive"
"13"	28	544	880	144	"Alive"
"14"	29	539.5	882.5	155	"Alive"
"15"	30	535	884	174	"Alive"
"16"	31	537.5	880.5	169	"Alive"
"17"	32	540	883.5	158	"Alive"
"18"	33	544	872	108	"Alive"
"19"	34	555	862	94	"Alive"
"20"	35	571.5	852	199	"Alive"
"21"	36	569.5	854	175	"Alive"
"22"	37	566	858.5	187	"Alive"
"23"	38	565.5	861	195	"Alive"
"24"	39	566	861.5	215	"Alive"
