"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	381	649	114	"Alive"
"2"	22	366	644	76	"Alive"
"3"	23	356	634	402	"Alive"
"4"	24	355	642.5	145	"Alive"
"5"	25	368	640.5	237	"Alive"
"6"	26	354.5	644.5	130	"Alive"
"7"	27	348.5	643	141	"Alive"
"8"	28	352	649.5	139	"Alive"
"9"	29	341	649.5	120	"Alive"
"10"	30	341.5	646	134	"Alive"
"11"	31	348.5	647.5	146	"Alive"
"12"	32	348	646	136	"Alive"
"13"	33	365	640.5	160	"Alive"
"14"	34	356.5	634.5	80	"Alive"
"15"	35	364	648	155	"Alive"
"16"	36	363.5	648	154	"Alive"
"17"	37	360	642.5	112	"Dead"
"18"	38	361.5	651.5	79	"Alive"
"19"	39	375	645.5	107	"Alive"
