"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	407	831	131	"Alive"
"2"	25	413	831	133	"Alive"
"3"	26	420.5	834	155	"Alive"
"4"	27	426.5	833.5	148	"Alive"
"5"	28	426.5	839	151	"Alive"
"6"	29	426	838	166	"Alive"
"7"	30	428	835.5	170	"Alive"
"8"	31	425	834.5	183	"Alive"
"9"	32	426.5	833	97	"Alive"
"10"	33	417.5	844.5	94	"Alive"
"11"	34	418	846	112	"Alive"
"12"	35	413	848.5	97	"Alive"
"13"	36	409	848.5	107	"Alive"
"14"	37	406	848.5	112	"Alive"
"15"	38	408	847.5	102	"Alive"
"16"	39	396.5	846	71	"Alive"
