"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	394	376.5	103	"Alive"
"2"	25	388.5	383	99	"Alive"
"3"	26	386	388.5	102	"Alive"
"4"	27	390	391	106	"Alive"
"5"	28	399.5	393.5	107	"Alive"
"6"	29	396.5	389.5	94	"Alive"
"7"	30	393.5	394	94	"Alive"
"8"	31	395	395.5	86	"Alive"
"9"	32	404	388	104	"Alive"
"10"	33	405	391	95	"Alive"
"11"	34	405.5	394	84	"Alive"
"12"	35	395	401	98	"Alive"
"13"	36	384	395	123	"Alive"
"14"	37	384	396	126	"Alive"
"15"	38	386.5	396.5	126	"Alive"
"16"	39	383.5	395	106	"Alive"
