"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	283.5	327	119	"Alive"
"2"	23	277	328.5	129	"Alive"
"3"	24	273.5	331.5	165	"Alive"
"4"	25	280.5	332	146	"Alive"
"5"	26	281	326	194	"Alive"
"6"	27	261	337	133	"Alive"
"7"	28	258	343	168	"Alive"
"8"	29	257.5	332.5	129	"Alive"
"9"	30	258	333.5	143	"Alive"
"10"	31	253	334	143	"Alive"
"11"	32	246.5	332	155	"Alive"
"12"	33	244	327	157	"Alive"
"13"	34	221.5	324.5	194	"Alive"
"14"	35	221	324	213	"Alive"
"15"	36	223	326.5	97	"Alive"
"16"	37	216.5	331	153	"Alive"
"17"	38	221	324.5	285	"Alive"
"18"	39	220.5	328.5	287	"Alive"
