"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	1202	193.5	111	"Alive"
"2"	25	1207.5	194.5	115	"Alive"
"3"	26	1216	193.5	99	"Alive"
"4"	27	1215.5	192	95	"Alive"
"5"	28	1215	192.5	104	"Alive"
"6"	29	1228	199.5	159	"Alive"
"7"	30	1228	187.5	135	"Alive"
"8"	31	1219.5	190.5	110	"Alive"
"9"	32	1216.5	191.5	95	"Alive"
"10"	33	1202	189.5	92	"Alive"
"11"	34	1201	194	84	"Alive"
"12"	35	1197.5	192.5	96	"Alive"
"13"	36	1192.5	189.5	79	"Alive"
"14"	37	1185	177	113	"Alive"
"15"	38	1186	175.5	125	"Alive"
"16"	39	1197	166	61	"Alive"
